audio,emotion label,ie ox,se ox,te ox,ie emotion,ie prob,se emotion,se prob,te emotion,te prob
flagship_a_34565.wav,µÎ·Á¿ò,O,X,X,µÎ·Á¿ò,0.28632602095603943,Áß¸³,0.29227539896965027,Çàº¹,0.24363566935062408
flagship_a_07388.wav,µÎ·Á¿ò,X,X,X,Áß¸³,0.5906238555908203,³î¶÷,0.3660232424736023,½ÈÀ½,0.23142540454864502
flagship_a_19183.wav,µÎ·Á¿ò,X,X,X,½½ÇÄ,0.37932223081588745,Áß¸³,0.2867535352706909,½ÈÀ½,0.49462825059890747
flagship_a_32716.wav,µÎ·Á¿ò,O,O,X,µÎ·Á¿ò,0.31976065039634705,µÎ·Á¿ò,0.390157550573349,³î¶÷,0.3616866171360016
flagship_a_34394.wav,µÎ·Á¿ò,X,X,X,½½ÇÄ,0.3214516341686249,½½ÇÄ,0.26480230689048767,³î¶÷,0.24778202176094055
flagship_a_00771.wav,µÎ·Á¿ò,X,X,X,½ÈÀ½,0.2709953188896179,½ÈÀ½,0.2939007878303528,½ÈÀ½,0.4216448664665222
flagship_a_03048.wav,µÎ·Á¿ò,X,X,X,½½ÇÄ,0.4086163341999054,½ÈÀ½,0.3650779724121094,½ÈÀ½,0.2871948480606079
flagship_a_28781.wav,µÎ·Á¿ò,O,X,X,µÎ·Á¿ò,0.26225191354751587,½½ÇÄ,0.4106781780719757,½ÈÀ½,0.2690950334072113
flagship_a_42994.wav,µÎ·Á¿ò,X,X,X,ºÐ³ë,0.23016081750392914,³î¶÷,0.38576629757881165,³î¶÷,0.578961968421936
flagship_a_23118.wav,µÎ·Á¿ò,X,O,X,³î¶÷,0.33367568254470825,µÎ·Á¿ò,0.3512462079524994,½ÈÀ½,0.2868213653564453
flagship_a_28051.wav,µÎ·Á¿ò,X,X,X,½ÈÀ½,0.33666521310806274,½½ÇÄ,0.44158414006233215,ºÐ³ë,0.2516322433948517
flagship_a_10292.wav,µÎ·Á¿ò,X,X,X,Áß¸³,0.38080766797065735,ºÐ³ë,0.21706165373325348,³î¶÷,0.5507633686065674
flagship_a_35805.wav,µÎ·Á¿ò,X,X,X,ºÐ³ë,0.21309341490268707,Çàº¹,0.5518722534179688,Çàº¹,0.30675166845321655
flagship_a_40384.wav,µÎ·Á¿ò,X,X,X,ºÐ³ë,0.24087339639663696,Çàº¹,0.5512460470199585,½ÈÀ½,0.2506487965583801
flagship_a_32942.wav,µÎ·Á¿ò,X,O,X,½½ÇÄ,0.3922653794288635,µÎ·Á¿ò,0.24518389999866486,Áß¸³,0.24370475113391876
flagship_a_38522.wav,µÎ·Á¿ò,X,X,O,½½ÇÄ,0.4433480501174927,½½ÇÄ,0.33674561977386475,µÎ·Á¿ò,0.4220624268054962
flagship_a_32941.wav,µÎ·Á¿ò,X,X,X,ºÐ³ë,0.2509012818336487,ºÐ³ë,0.24514053761959076,³î¶÷,0.47558391094207764
flagship_a_29953.wav,µÎ·Á¿ò,X,O,X,Çàº¹,0.45803046226501465,µÎ·Á¿ò,0.3032359778881073,Çàº¹,0.19687527418136597
flagship_a_38820.wav,µÎ·Á¿ò,X,O,O,½½ÇÄ,0.40069302916526794,µÎ·Á¿ò,0.6641619801521301,µÎ·Á¿ò,0.29524296522140503
flagship_a_33527.wav,µÎ·Á¿ò,X,O,X,Áß¸³,0.33486703038215637,µÎ·Á¿ò,0.24848385155200958,Çàº¹,0.2251725047826767
flagship_a_07815.wav,µÎ·Á¿ò,X,X,X,½½ÇÄ,0.4552159309387207,Áß¸³,0.5693882703781128,½ÈÀ½,0.216623455286026
flagship_a_00659.wav,µÎ·Á¿ò,X,X,X,ºÐ³ë,0.45698052644729614,ºÐ³ë,0.8208997845649719,Áß¸³,0.21661807596683502
flagship_a_30706.wav,µÎ·Á¿ò,O,X,X,µÎ·Á¿ò,0.26129576563835144,Áß¸³,0.4467616677284241,½½ÇÄ,0.3186757266521454
flagship_a_42749.wav,µÎ·Á¿ò,X,X,X,Áß¸³,0.2843792736530304,Áß¸³,0.39271071553230286,½ÈÀ½,0.24902363121509552
flagship_a_22868.wav,µÎ·Á¿ò,O,X,X,µÎ·Á¿ò,0.3042098581790924,½½ÇÄ,0.40956971049308777,³î¶÷,0.44720199704170227
flagship_a_37143.wav,µÎ·Á¿ò,O,X,X,µÎ·Á¿ò,0.3139539361000061,½½ÇÄ,0.6146720051765442,Çàº¹,0.23673208057880402
flagship_a_16798.wav,µÎ·Á¿ò,X,X,X,½½ÇÄ,0.8146918416023254,½½ÇÄ,0.3577326834201813,ºÐ³ë,0.2806765139102936
flagship_a_24776.wav,µÎ·Á¿ò,X,X,X,³î¶÷,0.21335859596729279,½½ÇÄ,0.19150373339653015,½½ÇÄ,0.2673487663269043
flagship_a_24215.wav,µÎ·Á¿ò,X,X,X,½ÈÀ½,0.2616552412509918,½½ÇÄ,0.4780901074409485,ºÐ³ë,0.4684467017650604
flagship_a_27240.wav,µÎ·Á¿ò,O,X,X,µÎ·Á¿ò,0.25471264123916626,½½ÇÄ,0.6490923166275024,³î¶÷,0.31094974279403687
flagship_a_23249.wav,µÎ·Á¿ò,X,X,X,½ÈÀ½,0.38037624955177307,½½ÇÄ,0.3756740689277649,Çàº¹,0.24929431080818176
flagship_a_02514.wav,µÎ·Á¿ò,X,X,X,½ÈÀ½,0.2737899422645569,½ÈÀ½,0.320752888917923,½ÈÀ½,0.31346362829208374
flagship_a_33106.wav,µÎ·Á¿ò,X,X,X,³î¶÷,0.5475281476974487,Çàº¹,0.7849217057228088,Çàº¹,0.23414483666419983
flagship_a_14297.wav,µÎ·Á¿ò,X,X,X,Áß¸³,0.22354355454444885,½ÈÀ½,0.5587076544761658,ºÐ³ë,0.20694173872470856
flagship_a_25361.wav,µÎ·Á¿ò,X,X,X,³î¶÷,0.40799766778945923,½½ÇÄ,0.6599454879760742,³î¶÷,0.23569029569625854
flagship_a_31740.wav,µÎ·Á¿ò,X,X,X,ºÐ³ë,0.2791362702846527,Çàº¹,0.3521455228328705,³î¶÷,0.2631862759590149
flagship_a_37095.wav,µÎ·Á¿ò,X,X,X,³î¶÷,0.5153315663337708,½ÈÀ½,0.34914568066596985,Áß¸³,0.23591138422489166
flagship_a_34073.wav,µÎ·Á¿ò,X,X,X,½½ÇÄ,0.30258864164352417,½ÈÀ½,0.30834662914276123,½ÈÀ½,0.24818481504917145
flagship_a_04734.wav,µÎ·Á¿ò,X,X,X,½½ÇÄ,0.5378050804138184,½ÈÀ½,0.3289594054222107,Áß¸³,0.21330808103084564
flagship_a_16508.wav,µÎ·Á¿ò,X,X,X,½½ÇÄ,0.2943197786808014,½½ÇÄ,0.45292139053344727,ºÐ³ë,0.5476922392845154
flagship_a_28796.wav,µÎ·Á¿ò,X,X,X,½½ÇÄ,0.3942527174949646,½ÈÀ½,0.35860031843185425,½½ÇÄ,0.353284627199173
flagship_a_35026.wav,µÎ·Á¿ò,X,X,X,½ÈÀ½,0.33829465508461,½ÈÀ½,0.3079891800880432,½½ÇÄ,0.27448326349258423
flagship_a_21126.wav,µÎ·Á¿ò,X,O,X,½½ÇÄ,0.5579391717910767,µÎ·Á¿ò,0.34257715940475464,½ÈÀ½,0.2605258822441101
flagship_a_02958.wav,µÎ·Á¿ò,X,X,X,½½ÇÄ,0.34763893485069275,½½ÇÄ,0.44588327407836914,Áß¸³,0.1929517388343811
flagship_a_42097.wav,µÎ·Á¿ò,X,X,X,Áß¸³,0.2714388966560364,½½ÇÄ,0.3682158291339874,³î¶÷,0.19164665043354034
flagship_a_31526.wav,µÎ·Á¿ò,O,X,X,µÎ·Á¿ò,0.26954519748687744,Çàº¹,0.30577173829078674,Çàº¹,0.18987229466438293
flagship_a_33532.wav,µÎ·Á¿ò,X,X,X,½ÈÀ½,0.29682523012161255,½½ÇÄ,0.39816489815711975,½½ÇÄ,0.3352762460708618
flagship_a_34436.wav,µÎ·Á¿ò,X,O,X,³î¶÷,0.24688971042633057,µÎ·Á¿ò,0.28452053666114807,ºÐ³ë,0.19814662635326385
flagship_a_15256.wav,µÎ·Á¿ò,X,X,X,Áß¸³,0.33774513006210327,½½ÇÄ,0.5083020329475403,½ÈÀ½,0.28121939301490784
flagship_a_15421.wav,µÎ·Á¿ò,X,X,X,½ÈÀ½,0.27181127667427063,³î¶÷,0.43781614303588867,³î¶÷,0.5545104146003723
flagship_a_42827.wav,µÎ·Á¿ò,X,X,X,½½ÇÄ,0.3600178062915802,Áß¸³,0.24220502376556396,Çàº¹,0.28529611229896545
flagship_a_39382.wav,Çàº¹,O,X,O,Çàº¹,0.883449375629425,Áß¸³,0.29450443387031555,Çàº¹,0.18241265416145325
flagship_a_22029.wav,Çàº¹,O,X,O,Çàº¹,0.7507053017616272,ºÐ³ë,0.3383360505104065,Çàº¹,0.2630210518836975
flagship_a_41865.wav,Çàº¹,O,X,X,Çàº¹,0.8734851479530334,Áß¸³,0.423961877822876,½ÈÀ½,0.2042132467031479
flagship_a_07849.wav,Çàº¹,O,X,X,Çàº¹,0.3906259536743164,Áß¸³,0.8438119292259216,½ÈÀ½,0.20616836845874786
flagship_a_41973.wav,Çàº¹,O,X,O,Çàº¹,0.838913083076477,½ÈÀ½,0.4716992974281311,Çàº¹,0.49884116649627686
flagship_a_21269.wav,Çàº¹,O,O,X,Çàº¹,0.9439401030540466,Çàº¹,0.8197668790817261,½ÈÀ½,0.23464101552963257
flagship_a_02380.wav,Çàº¹,O,X,X,Çàº¹,0.8299878239631653,³î¶÷,0.34532400965690613,ºÐ³ë,0.28137531876564026
flagship_a_07588.wav,Çàº¹,O,X,O,Çàº¹,0.6480194330215454,µÎ·Á¿ò,0.32944339513778687,Çàº¹,0.31395038962364197
flagship_a_03149.wav,Çàº¹,O,X,X,Çàº¹,0.825456976890564,Áß¸³,0.3819939196109772,Áß¸³,0.20223817229270935
flagship_a_31082.wav,Çàº¹,O,O,X,Çàº¹,0.6903017163276672,Çàº¹,0.47601717710494995,³î¶÷,0.1725694239139557
flagship_a_43589.wav,Çàº¹,O,X,O,Çàº¹,0.649001955986023,½ÈÀ½,0.35132965445518494,Çàº¹,0.8004751205444336
flagship_a_38444.wav,Çàº¹,O,X,O,Çàº¹,0.8429111838340759,ºÐ³ë,0.272450715303421,Çàº¹,0.2928026020526886
flagship_a_00318.wav,Çàº¹,O,X,X,Çàº¹,0.749923586845398,µÎ·Á¿ò,0.36331281065940857,½ÈÀ½,0.16994547843933105
flagship_a_36784.wav,Çàº¹,O,X,O,Çàº¹,0.8355363607406616,½½ÇÄ,0.40006139874458313,Çàº¹,0.3052959740161896
flagship_a_42290.wav,Çàº¹,X,X,X,½½ÇÄ,0.45630788803100586,ºÐ³ë,0.44229185581207275,½ÈÀ½,0.2395242303609848
flagship_a_40238.wav,Çàº¹,X,X,X,µÎ·Á¿ò,0.2662839889526367,³î¶÷,0.34465059638023376,½ÈÀ½,0.22752390801906586
flagship_a_06852.wav,Çàº¹,O,X,X,Çàº¹,0.8219999074935913,½½ÇÄ,0.38489261269569397,½½ÇÄ,0.33681076765060425
flagship_a_34715.wav,Çàº¹,O,O,O,Çàº¹,0.8692595958709717,Çàº¹,0.419015109539032,Çàº¹,0.2019796222448349
flagship_a_28139.wav,Çàº¹,O,X,X,Çàº¹,0.8067976832389832,ºÐ³ë,0.33117881417274475,Áß¸³,0.2746225595474243
flagship_a_40764.wav,Çàº¹,O,X,X,Çàº¹,0.32087332010269165,½½ÇÄ,0.4209839105606079,Áß¸³,0.22365064918994904
flagship_a_16473.wav,Çàº¹,O,X,O,Çàº¹,0.4880218803882599,µÎ·Á¿ò,0.2623589336872101,Çàº¹,0.23107966780662537
flagship_a_31890.wav,Çàº¹,O,O,X,Çàº¹,0.8233162760734558,Çàº¹,0.8254335522651672,Áß¸³,0.20503085851669312
flagship_a_36285.wav,Çàº¹,O,O,X,Çàº¹,0.7889935374259949,Çàº¹,0.3161943852901459,Áß¸³,0.2462073117494583
flagship_a_24408.wav,Çàº¹,X,X,X,Áß¸³,0.38336464762687683,½½ÇÄ,0.45408010482788086,Áß¸³,0.20506782829761505
flagship_a_11100.wav,Çàº¹,O,X,X,Çàº¹,0.8399997353553772,½½ÇÄ,0.32162076234817505,½ÈÀ½,0.31310781836509705
flagship_a_22627.wav,Çàº¹,O,X,X,Çàº¹,0.8316535353660583,½ÈÀ½,0.3628559112548828,½½ÇÄ,0.32187843322753906
flagship_a_17483.wav,Çàº¹,O,X,X,Çàº¹,0.5085040330886841,³î¶÷,0.27777668833732605,Áß¸³,0.20722302794456482
flagship_a_07582.wav,Çàº¹,O,O,O,Çàº¹,0.8272204995155334,Çàº¹,0.2598448097705841,Çàº¹,0.2412649393081665
flagship_a_16014.wav,Çàº¹,O,X,O,Çàº¹,0.8289196491241455,½ÈÀ½,0.28224945068359375,Çàº¹,0.6406428217887878
flagship_a_14026.wav,Çàº¹,O,X,O,Çàº¹,0.5048569440841675,³î¶÷,0.26820653676986694,Çàº¹,0.40564408898353577
flagship_a_09985.wav,Çàº¹,O,O,O,Çàº¹,0.7428547739982605,Çàº¹,0.8772533535957336,Çàº¹,0.2808973789215088
flagship_a_28580.wav,Çàº¹,O,X,X,Çàº¹,0.5434662699699402,µÎ·Á¿ò,0.28442126512527466,½ÈÀ½,0.31478092074394226
flagship_a_00089.wav,Çàº¹,O,O,O,Çàº¹,0.46115192770957947,Çàº¹,0.835200309753418,Çàº¹,0.2364005148410797
flagship_a_32164.wav,Çàº¹,O,O,X,Çàº¹,0.4421529173851013,Çàº¹,0.23198029398918152,ºÐ³ë,0.3899608552455902
flagship_a_11550.wav,Çàº¹,X,O,X,½½ÇÄ,0.535269021987915,Çàº¹,0.22172938287258148,Áß¸³,0.21533824503421783
flagship_a_09680.wav,Çàº¹,X,O,X,½½ÇÄ,0.31326180696487427,Çàº¹,0.4440552592277527,³î¶÷,0.30263423919677734
flagship_a_02540.wav,Çàº¹,X,X,X,µÎ·Á¿ò,0.2503145635128021,½ÈÀ½,0.2859359383583069,Áß¸³,0.25021442770957947
flagship_a_03753.wav,Çàº¹,O,X,X,Çàº¹,0.7492077946662903,³î¶÷,0.35044002532958984,³î¶÷,0.5647119283676147
flagship_a_37505.wav,Çàº¹,O,O,X,Çàº¹,0.8167650103569031,Çàº¹,0.3475251793861389,³î¶÷,0.6074427962303162
flagship_a_38447.wav,Çàº¹,O,X,X,Çàº¹,0.8898752927780151,½½ÇÄ,0.4599919319152832,ºÐ³ë,0.2038222700357437
flagship_a_00394.wav,Çàº¹,O,X,X,Çàº¹,0.7026843428611755,ºÐ³ë,0.5959351062774658,Áß¸³,0.2263706773519516
flagship_a_06396.wav,Çàº¹,O,X,X,Çàº¹,0.8442062139511108,Áß¸³,0.4314676523208618,Áß¸³,0.30854079127311707
flagship_a_16600.wav,Çàº¹,O,O,O,Çàº¹,0.7516840696334839,Çàº¹,0.9446810483932495,Çàº¹,0.31368687748908997
flagship_a_12968.wav,Çàº¹,O,X,X,Çàº¹,0.7577404975891113,Áß¸³,0.45064350962638855,ºÐ³ë,0.27235814929008484
flagship_a_30156.wav,Çàº¹,O,O,O,Çàº¹,0.9070000648498535,Çàº¹,0.4130724370479584,Çàº¹,0.2651321291923523
flagship_a_19936.wav,Çàº¹,O,X,X,Çàº¹,0.7717819809913635,½½ÇÄ,0.44902223348617554,µÎ·Á¿ò,0.7721186280250549
flagship_a_34321.wav,Çàº¹,O,X,O,Çàº¹,0.812408983707428,µÎ·Á¿ò,0.2435530424118042,Çàº¹,0.23403160274028778
flagship_a_13787.wav,Çàº¹,X,X,X,Áß¸³,0.39817970991134644,½ÈÀ½,0.2838805615901947,½ÈÀ½,0.223831444978714
flagship_a_27459.wav,Çàº¹,O,O,X,Çàº¹,0.7847155928611755,Çàº¹,0.8962746262550354,³î¶÷,0.28487059473991394
flagship_a_05345.wav,Çàº¹,X,X,X,Áß¸³,0.32191845774650574,Áß¸³,0.31670263409614563,³î¶÷,0.32062995433807373
flagship_a_23469.wav,Çàº¹,X,O,X,Áß¸³,0.3543891906738281,Çàº¹,0.38313978910446167,½½ÇÄ,0.3197247385978699
flagship_a_03361.wav,Çàº¹,O,X,X,Çàº¹,0.9143902659416199,½ÈÀ½,0.4264792501926422,½½ÇÄ,0.23072455823421478
flagship_a_33130.wav,Çàº¹,O,O,X,Çàº¹,0.7455036640167236,Çàº¹,0.4009842574596405,½ÈÀ½,0.2260122150182724
flagship_a_18641.wav,Çàº¹,O,X,O,Çàº¹,0.4482688903808594,ºÐ³ë,0.7689576745033264,Çàº¹,0.16590088605880737
flagship_a_00804.wav,Çàº¹,O,O,X,Çàº¹,0.8087705969810486,Çàº¹,0.42239102721214294,³î¶÷,0.33329740166664124
flagship_a_41347.wav,Çàº¹,O,X,X,Çàº¹,0.5715556740760803,½½ÇÄ,0.6490769386291504,ºÐ³ë,0.6747564077377319
flagship_a_20752.wav,Çàº¹,O,O,X,Çàº¹,0.41043955087661743,Çàº¹,0.3389080762863159,½½ÇÄ,0.2816118597984314
flagship_a_43404.wav,Çàº¹,O,X,X,Çàº¹,0.6805000305175781,³î¶÷,0.5881850123405457,³î¶÷,0.19357788562774658
flagship_a_41660.wav,Çàº¹,X,X,X,Áß¸³,0.5255751013755798,½ÈÀ½,0.3287128508090973,ºÐ³ë,0.3765208125114441
flagship_a_37836.wav,Çàº¹,O,X,O,Çàº¹,0.8562673330307007,Áß¸³,0.2850598096847534,Çàº¹,0.26976534724235535
flagship_a_03156.wav,Çàº¹,O,X,O,Çàº¹,0.7520256638526917,Áß¸³,0.21370351314544678,Çàº¹,0.3852633237838745
flagship_a_28310.wav,Çàº¹,X,O,O,½½ÇÄ,0.2836076319217682,Çàº¹,0.41739413142204285,Çàº¹,0.9060672521591187
flagship_a_04956.wav,Çàº¹,O,O,X,Çàº¹,0.6779165863990784,Çàº¹,0.7074188590049744,Áß¸³,0.4461519718170166
flagship_a_02564.wav,Çàº¹,O,X,X,Çàº¹,0.36735591292381287,³î¶÷,0.49995505809783936,½½ÇÄ,0.264052152633667
flagship_a_07341.wav,Çàº¹,O,O,X,Çàº¹,0.5925720930099487,Çàº¹,0.8614755868911743,½½ÇÄ,0.21605102717876434
flagship_a_41045.wav,Çàº¹,X,X,O,Áß¸³,0.5492539405822754,½ÈÀ½,0.46902942657470703,Çàº¹,0.18509873747825623
flagship_a_15723.wav,Çàº¹,O,X,X,Çàº¹,0.5051863789558411,Áß¸³,0.5028471946716309,Áß¸³,0.22754597663879395
flagship_a_03051.wav,Çàº¹,O,X,X,Çàº¹,0.8342704176902771,³î¶÷,0.24632708728313446,½½ÇÄ,0.39464953541755676
flagship_a_18276.wav,Çàº¹,O,X,X,Çàº¹,0.5557979941368103,½½ÇÄ,0.3616241216659546,Áß¸³,0.1917717307806015
flagship_a_35419.wav,Çàº¹,O,X,X,Çàº¹,0.8474439382553101,½½ÇÄ,0.8545065522193909,³î¶÷,0.334164023399353
flagship_a_09733.wav,Çàº¹,O,O,X,Çàº¹,0.8047617077827454,Çàº¹,0.2632577419281006,Áß¸³,0.2217629849910736
flagship_a_19419.wav,Çàº¹,O,O,X,Çàº¹,0.631445050239563,Çàº¹,0.3383290469646454,½ÈÀ½,0.20320019125938416
flagship_a_14732.wav,Çàº¹,O,O,X,Çàº¹,0.7407188415527344,Çàº¹,0.7236254811286926,Áß¸³,0.2408691644668579
flagship_a_27996.wav,Çàº¹,O,O,X,Çàº¹,0.8663028478622437,Çàº¹,0.6198383569717407,Áß¸³,0.22408366203308105
flagship_a_19372.wav,Çàº¹,O,X,O,Çàº¹,0.6039904356002808,Áß¸³,0.4639577865600586,Çàº¹,0.26529404520988464
flagship_a_20415.wav,Çàº¹,O,O,O,Çàº¹,0.8296732306480408,Çàº¹,0.7005258202552795,Çàº¹,0.4645921587944031
flagship_a_28661.wav,Çàº¹,O,X,O,Çàº¹,0.6541600227355957,½ÈÀ½,0.2799142003059387,Çàº¹,0.22972558438777924
flagship_a_23965.wav,Çàº¹,O,X,X,Çàº¹,0.5040522813796997,ºÐ³ë,0.539078414440155,½ÈÀ½,0.18040932714939117
flagship_a_40616.wav,Çàº¹,O,O,O,Çàº¹,0.8761056065559387,Çàº¹,0.43161940574645996,Çàº¹,0.32458624243736267
flagship_a_28292.wav,Çàº¹,O,O,O,Çàº¹,0.5098375678062439,Çàº¹,0.47375011444091797,Çàº¹,0.23543879389762878
flagship_a_19345.wav,Çàº¹,X,X,X,½½ÇÄ,0.2829166054725647,³î¶÷,0.22573691606521606,³î¶÷,0.23319025337696075
flagship_a_03680.wav,Çàº¹,O,O,X,Çàº¹,0.7744967341423035,Çàº¹,0.6844819188117981,ºÐ³ë,0.27285677194595337
flagship_a_18950.wav,Çàº¹,X,X,X,Áß¸³,0.46070951223373413,Áß¸³,0.4017222821712494,½ÈÀ½,0.22156739234924316
flagship_a_08403.wav,Çàº¹,O,X,X,Çàº¹,0.9009481072425842,½ÈÀ½,0.2331608235836029,µÎ·Á¿ò,0.21484674513339996
flagship_a_16790.wav,Çàº¹,O,X,X,Çàº¹,0.32286563515663147,½ÈÀ½,0.4104200303554535,Áß¸³,0.2319490909576416
flagship_a_41225.wav,Çàº¹,O,X,X,Çàº¹,0.678834080696106,³î¶÷,0.4549441635608673,³î¶÷,0.3467203974723816
flagship_a_10121.wav,Çàº¹,O,O,X,Çàº¹,0.5856553316116333,Çàº¹,0.6101133823394775,½½ÇÄ,0.27211251854896545
flagship_a_04273.wav,Çàº¹,O,X,X,Çàº¹,0.5155289769172668,³î¶÷,0.3936000466346741,½ÈÀ½,0.17949169874191284
flagship_a_37294.wav,Çàº¹,X,X,X,Áß¸³,0.3523102402687073,Áß¸³,0.6781454086303711,³î¶÷,0.3373660743236542
flagship_a_13853.wav,Çàº¹,O,X,X,Çàº¹,0.5667737722396851,³î¶÷,0.6663879156112671,³î¶÷,0.5200198292732239
flagship_a_27553.wav,Çàº¹,O,X,O,Çàº¹,0.8484252095222473,Áß¸³,0.6922018527984619,Çàº¹,0.2328394651412964
flagship_a_07319.wav,Çàº¹,X,O,X,ºÐ³ë,0.27055665850639343,Çàº¹,0.5524699687957764,ºÐ³ë,0.25501546263694763
flagship_a_33811.wav,Çàº¹,O,X,O,Çàº¹,0.4688498377799988,Áß¸³,0.38533878326416016,Çàº¹,0.18782223761081696
flagship_a_42508.wav,Çàº¹,O,X,X,Çàº¹,0.2896305024623871,Áß¸³,0.3522337079048157,³î¶÷,0.3544069528579712
flagship_a_30897.wav,Çàº¹,O,O,O,Çàº¹,0.8104453086853027,Çàº¹,0.7672584056854248,Çàº¹,0.3799492418766022
flagship_a_16140.wav,Çàº¹,X,X,X,ºÐ³ë,0.4370120167732239,½ÈÀ½,0.31513431668281555,Áß¸³,0.20440548658370972
flagship_a_05988.wav,Çàº¹,O,O,X,Çàº¹,0.568604588508606,Çàº¹,0.35328230261802673,Áß¸³,0.38319242000579834
flagship_a_39395.wav,Çàº¹,O,X,X,Çàº¹,0.7164186239242554,Áß¸³,0.5133112072944641,½ÈÀ½,0.19066564738750458
flagship_a_37517.wav,Çàº¹,O,X,X,Çàº¹,0.792380690574646,Áß¸³,0.32035890221595764,³î¶÷,0.23794139921665192
flagship_a_13883.wav,Çàº¹,O,O,X,Çàº¹,0.6844887137413025,Çàº¹,0.8536965250968933,½ÈÀ½,0.23137176036834717
flagship_a_08094.wav,Çàº¹,X,O,X,Áß¸³,0.5042212009429932,Çàº¹,0.3450765311717987,½ÈÀ½,0.2632080614566803
flagship_a_26203.wav,Çàº¹,O,X,X,Çàº¹,0.5253226161003113,Áß¸³,0.585752546787262,½ÈÀ½,0.1899595856666565
flagship_a_23825.wav,Çàº¹,O,O,X,Çàº¹,0.5458045601844788,Çàº¹,0.20571263134479523,µÎ·Á¿ò,0.20286855101585388
flagship_a_10295.wav,Çàº¹,O,X,O,Çàº¹,0.8193249702453613,µÎ·Á¿ò,0.41004693508148193,Çàº¹,0.7779569029808044
flagship_a_14917.wav,Çàº¹,O,X,X,Çàº¹,0.861419677734375,½ÈÀ½,0.3134283721446991,½½ÇÄ,0.2119266390800476
flagship_a_02596.wav,Çàº¹,O,O,X,Çàº¹,0.5053539276123047,Çàº¹,0.86931973695755,³î¶÷,0.6609408259391785
flagship_a_16048.wav,Çàº¹,O,X,X,Çàº¹,0.7946742177009583,µÎ·Á¿ò,0.29732924699783325,½ÈÀ½,0.27182862162590027
flagship_a_31880.wav,Çàº¹,O,O,X,Çàº¹,0.819367527961731,Çàº¹,0.34524258971214294,½ÈÀ½,0.27912700176239014
flagship_a_30851.wav,Çàº¹,O,X,X,Çàº¹,0.6937643885612488,Áß¸³,0.5223017334938049,ºÐ³ë,0.3637273609638214
flagship_a_19781.wav,Çàº¹,O,X,X,Çàº¹,0.6727831959724426,Áß¸³,0.4139403998851776,½ÈÀ½,0.19975484907627106
flagship_a_31525.wav,Çàº¹,O,O,X,Çàº¹,0.6104642748832703,Çàº¹,0.47798413038253784,Áß¸³,0.19446289539337158
flagship_a_32082.wav,Çàº¹,O,X,X,Çàº¹,0.7739428877830505,½½ÇÄ,0.39834004640579224,Áß¸³,0.28952354192733765
flagship_a_20432.wav,Çàº¹,X,X,X,½½ÇÄ,0.2736319899559021,µÎ·Á¿ò,0.30961814522743225,ºÐ³ë,0.2511916160583496
flagship_a_38441.wav,Çàº¹,O,O,O,Çàº¹,0.6387616395950317,Çàº¹,0.5168726444244385,Çàº¹,0.23878014087677002
flagship_a_32703.wav,Çàº¹,O,X,X,Çàº¹,0.9233472347259521,Áß¸³,0.25106415152549744,½ÈÀ½,0.20432040095329285
flagship_a_28027.wav,Çàº¹,O,O,X,Çàº¹,0.7758693695068359,Çàº¹,0.6912366151809692,µÎ·Á¿ò,0.26047560572624207
flagship_a_43273.wav,Çàº¹,X,X,X,½½ÇÄ,0.3883761763572693,Áß¸³,0.419567734003067,Áß¸³,0.22454769909381866
flagship_a_41735.wav,Çàº¹,O,X,X,Çàº¹,0.7723919153213501,ºÐ³ë,0.5815810561180115,³î¶÷,0.44177329540252686
flagship_a_35315.wav,Çàº¹,O,O,O,Çàº¹,0.764446496963501,Çàº¹,0.505215585231781,Çàº¹,0.2603779435157776
flagship_a_02848.wav,Çàº¹,O,O,X,Çàº¹,0.8417532444000244,Çàº¹,0.7841550707817078,½½ÇÄ,0.3431549072265625
flagship_a_17770.wav,Çàº¹,O,X,X,Çàº¹,0.7745788097381592,Áß¸³,0.6743912696838379,½½ÇÄ,0.2701234221458435
flagship_a_28208.wav,Çàº¹,O,X,X,Çàº¹,0.8423217535018921,³î¶÷,0.7892622351646423,³î¶÷,0.25886625051498413
flagship_a_31235.wav,Çàº¹,O,X,X,Çàº¹,0.8864841461181641,ºÐ³ë,0.5331472158432007,½ÈÀ½,0.19336089491844177
flagship_a_26925.wav,Çàº¹,O,X,X,Çàº¹,0.7750647664070129,½½ÇÄ,0.3852379620075226,½½ÇÄ,0.31416308879852295
flagship_a_36559.wav,Çàº¹,X,X,X,ºÐ³ë,0.34950557351112366,³î¶÷,0.4375315308570862,½ÈÀ½,0.2538144886493683
flagship_a_06010.wav,Çàº¹,O,O,O,Çàº¹,0.8351803421974182,Çàº¹,0.9206400513648987,Çàº¹,0.21333517134189606
flagship_a_35700.wav,Çàº¹,X,X,X,½ÈÀ½,0.4450303316116333,Áß¸³,0.2627500891685486,Áß¸³,0.2307209074497223
flagship_a_09882.wav,Çàº¹,O,X,X,Çàº¹,0.7397626638412476,½½ÇÄ,0.40607473254203796,Áß¸³,0.21175071597099304
flagship_a_13395.wav,Çàº¹,O,X,X,Çàº¹,0.34788039326667786,µÎ·Á¿ò,0.36432158946990967,½ÈÀ½,0.308170348405838
